scan_index,x_m,y_m,method,strict_pose,coarse_clear,screened_pass,max_speed,max_step,max_acceleration,max_position_error_m,max_rotation_error_rad,joint_limit_ok,max_speed_joint,min_joint_margin_rad
1713,0.72,0.2,screened_graph,True,True,False,18.59977644241761,0.619992548080587,198.84166789948702,2.5172027167143303e-15,8.180216872778994e-14,True,5,0.46842497759939317
1713,0.72,0.2,screened_best,True,True,False,18.59977644241761,0.619992548080587,198.84166789948702,2.5172027167143303e-15,8.180216872778994e-14,True,5,0.46842497759939317
1713,0.72,0.2,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,219.9754327471224,0.0013279762182820255,0.060809482018319864,True,5,0.46842497759939405
1713,0.72,0.2,selected,True,True,False,18.59977644241761,0.619992548080587,198.84166789948702,2.5172027167143303e-15,8.180216872778994e-14,True,5,0.46842497759939317
1714,0.74,0.2,baseline,True,True,False,24.523707673852876,0.8174569224617625,315.91964939617577,2.4145755584882908e-15,8.538639148237814e-15,True,5,0.455680694504931
1714,0.74,0.2,local,True,True,False,24.52370767385277,0.8174569224617589,315.9196493961694,2.132668787380004e-15,8.6488873932082e-15,True,5,0.455680694504931
1714,0.74,0.2,multistart,True,False,False,2.0450834377571248,0.06816944792523749,34.657374659670914,4.050792900924367e-16,9.190536693926185e-16,True,3,1.403252614609055
1714,0.74,0.2,graph,True,False,False,2.0450834377571248,0.06816944792523749,34.657374659670914,4.050792900924367e-16,9.190536693926185e-16,True,3,1.403252614609055
1714,0.74,0.2,best,True,False,False,2.0450834377571248,0.06816944792523749,34.657374659670914,4.050792900924367e-16,9.190536693926185e-16,True,3,1.403252614609055
1714,0.74,0.2,screened_graph,True,True,False,24.523707673852783,0.8174569224617594,315.9196493958444,1.2927544831337301e-14,1.0057297613684452e-13,True,5,0.1352054707920729
1714,0.74,0.2,screened_best,True,True,False,24.52370767385277,0.8174569224617589,315.9196493961694,2.132668787380004e-15,8.6488873932082e-15,True,5,0.455680694504931
1714,0.74,0.2,bounded_attempt,False,True,False,9.999999999999995,0.33333333333333315,177.38310852357912,0.002033599572510926,0.0871574501617784,True,5,0.45568069450496207
1714,0.74,0.2,selected,True,True,False,24.52370767385277,0.8174569224617589,315.9196493961694,2.132668787380004e-15,8.6488873932082e-15,True,5,0.455680694504931
1715,0.76,0.2,baseline,True,True,False,33.695051293352954,1.1231683764450984,734.6035950286968,5.79553433516819e-16,3.4596353601764666e-15,True,5,0.3693068593767981
1715,0.76,0.2,local,True,True,False,33.69505129335308,1.1231683764451028,734.603595028699,1.7488215322573458e-15,6.132449234807863e-15,True,5,0.3693068593767981
1715,0.76,0.2,multistart,True,False,False,2.170933876988861,0.07236446256629536,36.94914328474752,3.8659043403122315e-16,8.175758597617371e-16,True,3,1.5172759572991679
1715,0.76,0.2,graph,True,False,False,2.170933876988861,0.07236446256629536,36.94914328474752,3.8659043403122315e-16,8.175758597617371e-16,True,3,1.5172759572991679
1715,0.76,0.2,best,True,False,False,2.1709338769888475,0.07236446256629492,36.94914328474792,1.759703494030873e-14,3.2490006182199746e-14,True,3,1.5172759572991685
1715,0.76,0.2,screened_graph,True,True,False,33.69505129335288,1.1231683764450962,734.6035950286911,9.312853892745432e-15,2.8739879978701155e-14,True,5,0.04137886788086753
1715,0.76,0.2,screened_best,True,True,False,33.69505129335288,1.1231683764450962,734.6035950286911,9.312853892745432e-15,2.8739879978701155e-14,True,5,0.04137886788086753
1715,0.76,0.2,bounded_attempt,False,True,False,9.999999999999998,0.33333333333333326,197.444523606335,0.0030847550024783008,0.12518348341112592,True,5,0.027223060166880586
1715,0.76,0.2,selected,True,True,False,33.69505129335288,1.1231683764450962,734.6035950286911,9.312853892745432e-15,2.8739879978701155e-14,True,5,0.04137886788086753
1716,0.78,0.2,baseline,True,True,False,12.04481693836678,0.40149389794555934,325.26195207516486,2.9468004569792587e-15,1.4367274125303873e-14,True,3,1.6432724790723432
1716,0.78,0.2,local,True,True,False,12.044816938366717,0.40149389794555723,325.2619520752044,2.074810500188957e-15,1.412900391685555e-14,True,3,1.643272479072343
1716,0.78,0.2,multistart,True,True,True,2.4489282193064112,0.08163094064354703,39.88883055168295,5.3533015581491455e-16,2.7551281067111405e-15,True,2,0.654965378872296
1716,0.78,0.2,graph,True,True,True,2.4489282193064112,0.08163094064354703,39.88883055168295,5.3533015581491455e-16,2.7551281067111405e-15,True,2,0.654965378872296
1716,0.78,0.2,best,True,True,True,2.4489282193064112,0.08163094064354703,39.88883055168295,5.3533015581491455e-16,2.7551281067111405e-15,True,2,0.654965378872296
1716,0.78,0.2,screened_graph,True,True,True,2.4489282193064112,0.08163094064354703,39.88883055168295,5.3533015581491455e-16,2.7551281067111405e-15,True,2,0.654965378872296
1716,0.78,0.2,screened_best,True,True,True,2.4489282193064112,0.08163094064354703,39.88883055168295,5.3533015581491455e-16,2.7551281067111405e-15,True,2,0.654965378872296
1716,0.78,0.2,bounded_attempt,True,True,True,2.448928219236034,0.08163094064120113,39.88883055168295,1.5589089967816964e-13,1.6860934753410009e-12,True,2,0.6549653788722969
1716,0.78,0.2,selected,True,True,True,2.448928219236034,0.08163094064120113,39.88883055168295,1.5589089967816964e-13,1.6860934753410009e-12,True,2,0.6549653788722969
1743,0.6,0.22,baseline,True,True,False,10.089155719680551,0.3363051906560184,141.04116953403954,6.2771797742463404e-15,2.502774563316101e-14,True,5,0.7929587212691336
1743,0.6,0.22,local,True,True,False,10.089155719680578,0.33630519065601927,141.04116953404073,6.781965712966703e-15,2.5088075719734794e-14,True,5,0.7929587212691329
1743,0.6,0.22,multistart,True,False,False,1.8225482261095483,0.06075160753698494,27.37028916742266,2.137764992939231e-15,2.4642772462859478e-14,True,4,0.7929587212691334
1743,0.6,0.22,graph,True,False,False,1.8225482261095483,0.06075160753698494,27.370289167423458,7.631521572941402e-16,9.239782764749914e-15,True,4,0.7929587212691327
1743,0.6,0.22,best,True,False,False,1.8225482261095483,0.06075160753698494,27.37028916742266,2.137764992939231e-15,2.4642772462859478e-14,True,4,0.7929587212691334
1743,0.6,0.22,screened_graph,True,True,True,9.109483463230879,0.3036494487743626,134.55429207076097,2.2039045623040506e-15,1.728053883307292e-14,True,5,0.0727725343412926
1743,0.6,0.22,screened_best,True,True,True,9.109483463230879,0.3036494487743626,134.55429207076097,2.2039045623040506e-15,1.728053883307292e-14,True,5,0.0727725343412926
1743,0.6,0.22,bounded_attempt,True,True,True,9.10948346067539,0.30364944868917965,134.55429207201516,1.0582474857495045e-13,5.079556256717784e-12,True,5,0.0727725343412926
1743,0.6,0.22,selected,True,True,True,9.10948346067539,0.30364944868917965,134.55429207201516,1.0582474857495045e-13,5.079556256717784e-12,True,5,0.0727725343412926
1744,0.62,0.22,baseline,True,True,False,15.359673213047996,0.5119891071015998,245.60960521459717,1.5154137605576044e-15,1.3997182878139935e-14,True,5,0.8714684502438841
1744,0.62,0.22,local,True,True,False,15.359673213047662,0.5119891071015887,245.609605214596,1.5798750608595155e-15,9.086618385081863e-15,True,5,0.871468450243883
1744,0.62,0.22,multistart,True,False,False,1.7608858799368,0.05869619599789333,27.84799257011675,3.801627400952947e-15,2.5962210694732088e-14,True,4,0.8714684502438828
1744,0.62,0.22,graph,True,False,False,1.7608858799368,0.05869619599789333,27.84799257011675,3.801627400952947e-15,2.5962210694732088e-14,True,4,0.8714684502438828
1744,0.62,0.22,best,True,False,False,1.7608858799368,0.05869619599789333,27.84799257011675,3.801627400952947e-15,2.5962210694732088e-14,True,4,0.8714684502438828
1744,0.62,0.22,screened_graph,True,True,False,11.94695719154074,0.3982319063846913,197.2788216794024,2.10887586822435e-15,7.568220797420364e-15,True,5,0.8714684502438821
1744,0.62,0.22,screened_best,True,True,False,11.94695719154074,0.3982319063846913,197.2788216794024,2.10887586822435e-15,7.568220797420364e-15,True,5,0.8714684502438821
1744,0.62,0.22,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,205.19633215435337,6.09235322960098e-05,0.003347267762582012,True,5,0.8714684502438856
1744,0.62,0.22,selected,True,True,False,11.94695719154074,0.3982319063846913,197.2788216794024,2.10887586822435e-15,7.568220797420364e-15,True,5,0.8714684502438821
1745,0.64,0.22,baseline,True,True,False,32.83186395061167,1.0943954650203889,884.1772536405501,6.093597404471837e-16,3.522205118144672e-15,True,5,0.9152734339855488
1745,0.64,0.22,local,True,True,False,32.83186395061149,1.094395465020383,884.1772536405421,4.0125770192081414e-16,3.0488726205717503e-15,True,5,0.9152734339855488
1745,0.64,0.22,multistart,True,False,False,1.7555541027150312,0.05851847009050104,27.947791211862462,7.846585170260302e-15,7.909543959336372e-14,True,3,0.9529805900463355
1745,0.64,0.22,graph,True,False,False,1.7555541027150312,0.05851847009050104,27.947791211862462,7.846585170260302e-15,7.909543959336372e-14,True,3,0.9529805900463355
1745,0.64,0.22,best,True,False,False,1.7555541027150312,0.05851847009050104,27.94779121186206,3.954658205256443e-15,8.840543903974876e-15,True,3,0.9529805900463351
1745,0.64,0.22,screened_graph,True,True,False,17.74585986758495,0.5915286622528317,381.3922211393618,3.4713338180074325e-15,2.199555189074207e-14,True,5,0.9529805900463346
1745,0.64,0.22,screened_best,True,True,False,17.74585986758495,0.5915286622528317,381.3922211393618,3.4713338180074325e-15,2.199555189074207e-14,True,5,0.9529805900463346
1745,0.64,0.22,bounded_attempt,False,True,False,9.999999999999998,0.33333333333333326,313.0329822153339,0.0001949029485665695,0.010260531178043174,True,5,0.9529805900463375
1745,0.64,0.22,selected,True,True,False,17.74585986758495,0.5915286622528317,381.3922211393618,3.4713338180074325e-15,2.199555189074207e-14,True,5,0.9529805900463346
1746,0.66,0.22,baseline,True,True,False,91.35512849603569,3.045170949867856,2860.8260274985364,2.539748918641709e-15,1.4215599209287494e-13,True,3,0.035871427340231854
1746,0.66,0.22,local,False,False,False,,,,,,,,
1746,0.66,0.22,multistart,True,False,False,1.7849173994874867,0.05949724664958289,28.73051466170322,7.663768797205953e-15,7.554742598151469e-14,True,3,1.037933913575284
1746,0.66,0.22,graph,True,False,False,1.7849173994874867,0.05949724664958289,28.73051466170322,7.663768797205953e-15,7.554742598151469e-14,True,3,1.037933913575284
1746,0.66,0.22,best,True,False,False,1.7849173994874867,0.05949724664958289,28.73051466170322,7.663768797205953e-15,7.554742598151469e-14,True,3,1.037933913575284
1746,0.66,0.22,screened_graph,True,True,False,10.195419307059142,0.33984731023530473,145.99168818098673,1.071379599794019e-15,5.749479726089717e-15,True,3,0.8447058050194185
1746,0.66,0.22,screened_best,True,True,False,10.195419307059142,0.33984731023530473,145.99168818098673,1.1116099371267112e-15,6.0733528569449116e-15,True,3,0.8447058050194194
1746,0.66,0.22,bounded_attempt,True,True,True,9.999999999999998,0.33333333333333326,140.1291089852338,1.7499164365980492e-05,0.0008897922084143457,True,3,0.8447058050195979
1746,0.66,0.22,selected,True,True,True,9.999999999999998,0.33333333333333326,140.1291089852338,1.7499164365980492e-05,0.0008897922084143457,True,3,0.8447058050195979
1747,0.68,0.22,baseline,True,True,False,36.758918170845945,1.2252972723615314,1074.2500884570632,2.1900538654339014e-15,1.2098773386596428e-14,True,5,0.7669846548419024
1747,0.68,0.22,local,True,True,False,36.758918170845476,1.2252972723615159,1074.2500884570509,2.0388543822366052e-15,1.1977249595933e-14,True,5,0.7669846548419024
1747,0.68,0.22,multistart,True,False,False,1.825441243497199,0.06084804144990663,29.69728904750304,6.839651917251781e-16,7.678067178508748e-15,True,3,1.126898226547276
1747,0.68,0.22,graph,True,False,False,1.825441243497199,0.06084804144990663,29.69728904750344,4.552252871008668e-16,2.0542876366617482e-15,True,3,1.126898226547276
1747,0.68,0.22,best,True,False,False,1.825441243497199,0.06084804144990663,29.69728904750264,5.978733960281817e-16,7.710267262630892e-15,True,3,1.1268982265472762
1747,0.68,0.22,screened_graph,True,True,False,22.165447384487127,0.7388482461495709,469.3927893105687,4.3596579493314324e-15,1.541431980384876e-14,True,5,0.03595798265721406
1747,0.68,0.22,screened_best,True,True,False,22.16544738448684,0.7388482461495613,469.3927893105531,1.6326319374041212e-15,1.0872540845554785e-14,True,5,0.7167177362899588
1747,0.68,0.22,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,280.35106443635453,0.0005335354554497867,0.02513797892335965,True,5,0.7167177362900468
1747,0.68,0.22,selected,True,True,False,22.16544738448684,0.7388482461495613,469.3927893105531,1.6326319374041212e-15,1.0872540845554785e-14,True,5,0.7167177362899588
1748,0.7000000000000001,0.22,baseline,True,True,False,29.182377530577508,0.9727459176859169,636.7963324826635,6.058413396272323e-15,3.742158320692015e-14,True,5,0.6835440634604257
1748,0.7000000000000001,0.22,local,True,True,False,29.18237753057715,0.9727459176859049,636.7963324826595,6.1686103353369026e-15,3.5711707322789584e-14,True,5,0.6835440634604257
1748,0.7000000000000001,0.22,multistart,True,False,False,1.8796381032820264,0.06265460344273421,30.89363267019798,1.3271258169978185e-15,6.466900213424596e-15,True,3,0.8353910610224489
1748,0.7000000000000001,0.22,graph,True,False,False,1.8796381032820264,0.06265460344273421,30.89363267019798,1.3271258169978185e-15,6.466900213424596e-15,True,3,0.8353910610224489
1748,0.7000000000000001,0.22,best,True,False,False,1.8796381032820264,0.06265460344273421,30.89363267019798,1.2268090012305021e-14,6.025757195508905e-14,True,3,1.220627500466227
1748,0.7000000000000001,0.22,screened_graph,True,True,False,20.521348104360754,0.6840449368120252,317.06418442737083,3.055131238175915e-15,1.8753028406547097e-14,True,5,0.6325103429222114
1748,0.7000000000000001,0.22,screened_best,True,True,False,20.521348104360754,0.6840449368120252,317.06418442737083,3.055131238175915e-15,1.8753028406547097e-14,True,5,0.6325103429222114
1748,0.7000000000000001,0.22,bounded_attempt,False,True,False,9.999999999999995,0.33333333333333315,310.7571471195669,0.0007844523673229745,0.036249503436631664,True,5,0.6325103429222052
1748,0.7000000000000001,0.22,selected,True,True,False,20.521348104360754,0.6840449368120252,317.06418442737083,3.055131238175915e-15,1.8753028406547097e-14,True,5,0.6325103429222114
1749,0.72,0.22,baseline,True,True,False,22.847724873033005,0.7615908291011002,301.1462184540481,2.35726389603414e-15,5.635394660135834e-15,True,5,0.5961056836211043
1749,0.72,0.22,local,True,True,False,22.84772487303304,0.7615908291011013,301.14621845404383,1.102214411500534e-15,5.483905134634843e-15,True,5,0.5961056836211052
1749,0.72,0.22,multistart,True,False,False,1.9514615539804137,0.06504871846601379,32.3862060830062,1.8107189559191205e-15,3.3835913693012522e-15,True,3,1.3194083068775813
1749,0.72,0.22,graph,True,False,False,1.9514615539804137,0.06504871846601379,32.3862060830062,1.8107189559191205e-15,3.3835913693012522e-15,True,3,1.3194083068775813
1749,0.72,0.22,best,True,False,False,1.9514615539804137,0.06504871846601379,32.386206083005796,4.344434768182728e-16,1.8123302989435326e-15,True,3,1.3194083068775815
1749,0.72,0.22,screened_graph,True,True,False,18.104265914614786,0.6034755304871595,215.61122775804566,6.758810364029288e-15,1.4956823576137152e-13,True,5,0.5937703180990734
1749,0.72,0.22,screened_best,True,True,False,18.10426591461416,0.6034755304871386,215.61122776169398,5.095038481444582e-15,2.1054297593011426e-14,True,5,0.5456559352118262
1749,0.72,0.22,bounded_attempt,False,True,False,9.999999999999995,0.33333333333333315,252.4404788389952,0.0013039174462280082,0.05846987654194374,True,5,0.5456559352118298
1749,0.72,0.22,selected,True,True,False,18.10426591461416,0.6034755304871386,215.61122776169398,5.095038481444582e-15,2.1054297593011426e-14,True,5,0.5456559352118262
1750,0.74,0.22,baseline,True,True,False,18.910899878649367,0.6303633292883122,239.69433951776566,2.094212899721185e-15,1.3355856738727647e-14,True,5,0.5062269645004482
1750,0.74,0.22,local,True,True,False,18.91089987864942,0.630363329288314,239.69433951776685,1.9165923361345715e-15,1.0475045799449151e-14,True,5,0.5062269645004482
